index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
242,FFFFC1AD,-15955,-0.2434539794921875,-0.241898,-0.001555979492187498,0.001555979492187498,101.97267199999987,-102
243,FFFFDCD0,-9008,-0.137451171875,-0.137375,-7.617187500000289e-05,7.617187500000289e-05,4.992000000000189,-5
244,FFFFFF02,-254,-0.003875732421875,-0.002474,-0.001401732421875,0.001401732421875,91.863936,-92
245,00000317,791,0.0120697021484375,0.011679,0.00039070214843749985,0.00039070214843749985,25.60505599999999,26
246,FFFFFE03,-509,-0.0077667236328125,-0.009088,0.0013212763671875006,0.0013212763671875006,86.59116800000004,87
247,00005F92,24466,0.373321533203125,0.374365,-0.0010434667968750033,0.0010434667968750033,68.38464000000022,-68
248,00001459,5209,0.0794830322265625,0.079228,0.00025503222656249325,0.00025503222656249325,16.713791999999557,17
249,00002324,8996,0.13726806640625,0.136494,0.0007740664062499958,0.0007740664062499958,50.729215999999724,51
250,00002EB9,11961,0.1825103759765625,0.18271,-0.0001996240234375113,0.0001996240234375113,13.08256000000074,-13
251,FFFFC80B,-14325,-0.2185821533203125,-0.217256,-0.0013261533203124953,0.0013261533203124953,86.9107839999997,-87
252,FFFFF5CA,-2614,-0.039886474609375,-0.039581,-0.00030547460937500187,0.00030547460937500187,20.019584000000123,-20
253,0000748D,29837,0.4552764892578125,0.456316,-0.0010395107421874994,0.0010395107421874994,68.12537599999996,-68
254,FFFFE376,-7306,-0.111480712890625,-0.109522,-0.0019587128906250056,0.0019587128906250056,128.36620800000037,-128
255,000048AD,18605,0.2838897705078125,0.282543,0.0013467705078125114,0.0013467705078125114,88.26195200000075,88
256,FFFFD051,-12207,-0.1862640380859375,-0.187847,0.0015829619140624862,0.0015829619140624862,103.7409919999991,104
257,000025C3,9667,0.1475067138671875,0.148094,-0.0005872861328125034,0.0005872861328125034,38.488384000000224,-38
258,FFFFC9FC,-13828,-0.21099853515625,-0.210205,-0.000793535156249997,0.000793535156249997,52.005119999999806,-52
259,0000508F,20623,0.3146820068359375,0.315955,-0.0012729931640624859,0.0012729931640624859,83.42687999999907,-83
260,FFFFFEFB,-261,-0.0039825439453125,-0.002224,-0.0017585439453125002,0.0017585439453125002,115.24793600000001,-115
261,00001D53,7507,0.1145477294921875,0.115774,-0.001226270507812502,0.001226270507812502,80.36486400000013,-80
262,FFFFED1A,-4838,-0.073822021484375,-0.075577,0.0017549785156250053,0.0017549785156250053,115.01427200000035,115
263,000052A1,21153,0.3227691650390625,0.322777,-7.834960937480595e-06,7.834960937480595e-06,0.5134719999987283,-1
264,FFFFC953,-13997,-0.2135772705078125,-0.214923,0.001345729492187503,0.001345729492187503,88.19372800000019,88
265,000020C0,8384,0.1279296875,0.126939,0.0009906875000000037,0.0009906875000000037,64.92569600000024,65
266,FFFFDE5C,-8612,-0.13140869140625,-0.132604,0.0011953085937499996,0.0011953085937499996,78.33574399999998,78
267,00000B91,2961,0.0451812744140625,0.046762,-0.001580725585937498,0.001580725585937498,103.59443199999987,-104
268,000047E0,18400,0.28076171875,0.282697,-0.001935281249999976,0.001935281249999976,126.83059199999843,-127
269,00003B55,15189,0.2317657470703125,0.232075,-0.0003092529296875035,0.0003092529296875035,20.26720000000023,-20
270,0000261F,9759,0.1489105224609375,0.149568,-0.0006574775390625065,0.0006574775390625065,43.088448000000426,-43
271,00001FB0,8112,0.123779296875,0.123842,-6.270312499999375e-05,6.270312499999375e-05,4.109311999999591,-4
272,FFFFE28B,-7541,-0.1150665283203125,-0.114258,-0.0008085283203125015,0.0008085283203125015,52.9877120000001,-53
273,FFFFED58,-4776,-0.0728759765625,-0.073143,0.0002670234374999997,0.0002670234374999997,17.49964799999998,17
274,FFFFDD9B,-8805,-0.1343536376953125,-0.132816,-0.0015376376953125104,0.0015376376953125104,100.77062400000068,-101
275,00002990,10640,0.162353515625,0.164005,-0.0016514843750000119,0.0016514843750000119,108.23168000000078,-108
276,0000367C,13948,0.21282958984375,0.213741,-0.0009114101562499866,0.0009114101562499866,59.73017599999912,-60
277,FFFFE523,-6877,-0.1049346923828125,-0.103,-0.0019346923828125057,0.0019346923828125057,126.79200000000037,-127
278,000086A4,34468,0.52593994140625,0.52445,0.0014899414062500282,0.0014899414062500282,97.64480000000185,98
279,FFFFC1DD,-15907,-0.2427215576171875,-0.242563,-0.00015855761718749917,0.00015855761718749917,10.391231999999945,-10
280,000011A0,4512,0.06884765625,0.068973,-0.00012534375000000653,0.00012534375000000653,8.214528000000428,-8
281,00001062,4194,0.063995361328125,0.062264,0.001731361328125,0.001731361328125,113.466496,113
282,FFFFD4D3,-11053,-0.1686553955078125,-0.168435,-0.00022039550781249861,0.00022039550781249861,14.44383999999991,-14
283,FFFFE85D,-6051,-0.0923309326171875,-0.090921,-0.0014099326171874982,0.0014099326171874982,92.40134399999988,-92
284,FFFFEB6A,-5270,-0.080413818359375,-0.080658,0.0002441816406249936,0.0002441816406249936,16.00268799999958,16
285,FFFFF5BB,-2629,-0.0401153564453125,-0.041741,0.0016256435546875003,0.0016256435546875003,106.53817600000002,107
286,000051FB,20987,0.3202362060546875,0.319941,0.0002952060546875246,0.0002952060546875246,19.34662400000161,19
287,00001398,5016,0.0765380859375,0.076905,-0.00036691406250000114,0.00036691406250000114,24.046080000000075,-24
288,FFFFE260,-7584,-0.11572265625,-0.116398,0.0006753437500000015,0.0006753437500000015,44.259328000000096,44
289,00004491,17553,0.2678375244140625,0.267412,0.00042552441406251695,0.00042552441406251695,27.88716800000111,28
290,FFFFFBCD,-1075,-0.0164031982421875,-0.016618,0.00021480175781250083,0.00021480175781250083,14.077248000000054,14
291,00004F8B,20363,0.3107147216796875,0.311726,-0.001011278320312503,0.001011278320312503,66.2751360000002,-66
292,00001E77,7799,0.1190032958984375,0.11967,-0.0006667041015624986,0.0006667041015624986,43.69311999999991,-44
293,00005791,22417,0.3420562744140625,0.342867,-0.0008107255859374773,0.0008107255859374773,53.131711999998515,-53
294,FFFFED1E,-4834,-0.073760986328125,-0.072962,-0.0007989863281250009,0.0007989863281250009,52.36236800000006,-52
295,FFFFEC3C,-5060,-0.07720947265625,-0.075861,-0.0013484726562500021,0.0013484726562500021,88.37350400000014,-88
296,000019A4,6564,0.10015869140625,0.101676,-0.0015173085937500025,0.0015173085937500025,99.43833600000016,-99
297,FFFFC93B,-14021,-0.2139434814453125,-0.212928,-0.0010154814453124938,0.0010154814453124938,66.5505919999996,-67
298,FFFFF284,-3452,-0.05267333984375,-0.051969,-0.0007043398437499987,0.0007043398437499987,46.159615999999914,-46
299,000029FC,10748,0.16400146484375,0.162211,0.001790464843750006,0.001790464843750006,117.33990400000039,117
300,00002829,10281,0.1568756103515625,0.15608,0.0007956103515625035,0.0007956103515625035,52.14112000000023,52
301,0000662B,26155,0.3990936279296875,0.397341,0.0017526279296875003,0.0017526279296875003,114.86022400000002,115
302,00007B94,31636,0.48272705078125,0.483936,-0.0012089492187499773,0.0012089492187499773,79.22969599999851,-79
303,000027D0,10192,0.155517578125,0.156461,-0.000943421874999989,0.000943421874999989,61.82809599999928,-62
304,00001844,6212,0.09478759765625,0.093532,0.001255597656249996,0.001255597656249996,82.28684799999974,82
305,00000DA3,3491,0.0532684326171875,0.052698,0.0005704326171874982,0.0005704326171874982,37.38387199999988,37
306,FFFFB741,-18623,-0.2841644287109375,-0.283709,-0.00045542871093751103,0.00045542871093751103,29.846976000000723,-30
307,FFFFEE4D,-4531,-0.0691375732421875,-0.067355,-0.0017825732421875018,0.0017825732421875018,116.82272000000012,-117
308,000011B1,4529,0.0691070556640625,0.069569,-0.00046194433593750583,0.00046194433593750583,30.273984000000382,-30
309,000020D2,8402,0.128204345703125,0.128287,-8.265429687501213e-05,8.265429687501213e-05,5.416832000000795,-5
310,0000772B,30507,0.4654998779296875,0.463515,0.0019848779296874897,0.0019848779296874897,130.08095999999932,130
311,00001AB2,6834,0.104278564453125,0.103935,0.0003435644531250004,0.0003435644531250004,22.515840000000026,23
312,000075B9,30137,0.4598541259765625,0.459023,0.0008311259765624857,0.0008311259765624857,54.46867199999906,54
313,00003C21,15393,0.2348785400390625,0.23306,0.0018185400390625106,0.0018185400390625106,119.1798400000007,119
314,00002DD3,11731,0.1790008544921875,0.178888,0.00011285449218750854,0.00011285449218750854,7.3960320000005595,7
315,000095E4,38372,0.58551025390625,0.583424,0.0020862539062499463,0.0020862539062499463,136.72473599999648,137
316,00002A45,10821,0.1651153564453125,0.164437,0.0006783564453125002,0.0006783564453125002,44.45676800000001,44
317,FFFFEC52,-5038,-0.076873779296875,-0.075721,-0.0011527792968750034,0.0011527792968750034,75.54854400000022,-76
318,FFFFE77E,-6274,-0.095733642578125,-0.093887,-0.0018466425781250018,0.0018466425781250018,121.02156800000012,-121
319,000088DB,35035,0.5345916748046875,0.534826,-0.0002343251953125236,0.0002343251953125236,15.356736000001547,-15
320,00006095,24725,0.3772735595703125,0.376048,0.0012255595703125066,0.0012255595703125066,80.31827200000043,80
321,000035F2,13810,0.210723876953125,0.212109,-0.001385123046874992,0.001385123046874992,90.77542399999948,-91
322,00001710,5904,0.090087890625,0.089359,0.000728890625000006,0.000728890625000006,47.768576000000394,48
323,0000A17F,41343,0.6308441162109375,0.629556,0.0012881162109374955,0.0012881162109374955,84.4179839999997,84
324,0000062E,1582,0.024139404296875,0.02297,0.0011694042968749992,0.0011694042968749992,76.63807999999995,77
325,FFFFEB45,-5307,-0.0809783935546875,-0.081163,0.00018460644531249903,0.00018460644531249903,12.098367999999937,12
326,00006518,25880,0.3948974609375,0.395666,-0.0007685390625000177,0.0007685390625000177,50.36697600000116,-50
327,0000030B,779,0.0118865966796875,0.013016,-0.0011294033203124998,0.0011294033203124998,74.01657599999999,-74
328,FFFFCA04,-13820,-0.21087646484375,-0.21165,0.0007735351562500048,0.0007735351562500048,50.694400000000314,51
329,00002EF1,12017,0.1833648681640625,0.181937,0.0014278681640625124,0.0014278681640625124,93.57676800000081,94
330,FFFFD158,-11944,-0.1822509765625,-0.183745,0.0014940234374999917,0.0014940234374999917,97.91231999999945,98
331,FFFFE5FC,-6660,-0.10162353515625,-0.102405,0.000781464843749996,0.000781464843749996,51.21407999999974,51
332,00004B0E,19214,0.293182373046875,0.292187,0.0009953730468750255,0.0009953730468750255,65.23276800000167,65
333,0000547A,21626,0.329986572265625,0.329264,0.0007225722656249989,0.0007225722656249989,47.354495999999926,47
334,FFFFD0E2,-12062,-0.184051513671875,-0.183821,-0.00023051367187498784,0.00023051367187498784,15.106943999999203,-15
335,000028C2,10434,0.159210205078125,0.16109,-0.001879794921875011,0.001879794921875011,123.19424000000072,-123
336,000014C7,5319,0.0811614990234375,0.080008,0.0011534990234375042,0.0011534990234375042,75.59571200000028,76
337,0000220D,8717,0.1330108642578125,0.13458,-0.0015691357421875052,0.0015691357421875052,102.83488000000034,-103
338,FFFFBEEA,-16662,-0.254241943359375,-0.254094,-0.00014794335937501346,0.00014794335937501346,9.695616000000882,-10
339,FFFFB905,-18171,-0.2772674560546875,-0.275931,-0.0013364560546875182,0.0013364560546875182,87.58598400000119,-88
340,0000118E,4494,0.068572998046875,0.068917,-0.00034400195312500603,0.00034400195312500603,22.544512000000395,-23
341,00001594,5524,0.08428955078125,0.082649,0.0016405507812499998,0.0016405507812499998,107.51513599999998,108
342,FFFFEE6D,-4499,-0.0686492919921875,-0.068359,-0.0002902919921874969,0.0002902919921874969,19.024575999999797,-19
343,FFFFFD05,-763,-0.0116424560546875,-0.010689,-0.0009534560546874994,0.0009534560546874994,62.48569599999996,-62
344,00006EAC,28332,0.43231201171875,0.432546,-0.00023398828124998605,0.00023398828124998605,15.334655999999086,-15
345,000022D1,8913,0.1360015869140625,0.134294,0.0017075869140625033,0.0017075869140625033,111.90841600000022,112
346,FFFFBCAD,-17235,-0.2629852294921875,-0.26237,-0.0006152294921875079,0.0006152294921875079,40.31968000000052,-40
347,00004C4E,19534,0.298065185546875,0.298562,-0.0004968144531249941,0.0004968144531249941,32.55923199999961,-33
348,FFFFEA76,-5514,-0.084136962890625,-0.083417,-0.000719962890624995,0.000719962890624995,47.18348799999967,-47
349,FFFFFCEF,-785,-0.0119781494140625,-0.011758,-0.00022014941406250065,0.00022014941406250065,14.427712000000042,-14
350,00004BD8,19416,0.2962646484375,0.294341,0.0019236484374999807,0.0019236484374999807,126.06822399999874,126
351,FFFFED71,-4751,-0.0724945068359375,-0.073483,0.0009884931640625066,0.0009884931640625066,64.78188800000044,65
352,FFFFBEDB,-16677,-0.2544708251953125,-0.254993,0.0005221748046875252,0.0005221748046875252,34.22124800000165,34
353,00004604,17924,0.27349853515625,0.272834,0.000664535156249979,0.000664535156249979,43.55097599999863,44
354,FFFFE4EA,-6934,-0.105804443359375,-0.104236,-0.0015684433593750047,0.0015684433593750047,102.7895040000003,-103
355,FFFFDC01,-9215,-0.1406097412109375,-0.138636,-0.0019737412109374908,0.0019737412109374908,129.3511039999994,-129
356,FFFFF282,-3454,-0.052703857421875,-0.051566,-0.0011378574218749993,0.0011378574218749993,74.57062399999995,-75
357,FFFFD753,-10413,-0.1588897705078125,-0.156904,-0.001985770507812512,0.001985770507812512,130.1394560000008,-130
358,FFFFD366,-11418,-0.174224853515625,-0.175364,0.001139146484374992,0.001139146484374992,74.65510399999948,75
359,FFFFF5BE,-2626,-0.040069580078125,-0.041965,0.0018954199218750023,0.0018954199218750023,124.21824000000015,124
360,FFFFF9D3,-1581,-0.0241241455078125,-0.022797,-0.0013271455078124987,0.0013271455078124987,86.97580799999992,-87
361,FFFFCF1A,-12518,-0.191009521484375,-0.192086,0.0010764785156250067,0.0010764785156250067,70.54809600000044,71
362,00000C5B,3163,0.0482635498046875,0.047718,0.0005455498046874965,0.0005455498046874965,35.75315199999977,36
363,00002A8C,10892,0.16619873046875,0.16458,0.001618730468749996,0.001618730468749996,106.08511999999973,106
364,00004D42,19778,0.301788330078125,0.30159,0.00019833007812497527,0.00019833007812497527,12.99775999999838,13
365,0000172E,5934,0.090545654296875,0.089837,0.0007086542968749998,0.0007086542968749998,46.44236799999999,46
366,00001157,4439,0.0677337646484375,0.06845,-0.000716235351562497,0.000716235351562497,46.9391999999998,-47
367,00006A38,27192,0.4149169921875,0.414817,9.999218750000871e-05,9.999218750000871e-05,6.553088000000571,7
368,FFFFEC24,-5084,-0.07757568359375,-0.078593,0.0010173164062499962,0.0010173164062499962,66.67084799999975,67
369,0000288D,10381,0.1584014892578125,0.158778,-0.00037651074218750247,0.00037651074218750247,24.67500800000016,-25
370,FFFFC1EF,-15889,-0.2424468994140625,-0.242411,-3.58994140625124e-05,3.58994140625124e-05,2.352704000000813,-2
371,000021FD,8701,0.1327667236328125,0.131093,0.0016737236328125127,0.0016737236328125127,109.68915200000083,110
372,00001387,4999,0.0762786865234375,0.074698,0.0015806865234374995,0.0015806865234374995,103.59187199999997,104
373,00006A02,27138,0.414093017578125,0.412628,0.0014650175781250052,0.0014650175781250052,96.01139200000034,96
374,0000929F,37535,0.5727386474609375,0.573144,-0.0004053525390624868,0.0004053525390624868,26.565183999999135,-27
375,FFFFE958,-5800,-0.0885009765625,-0.089687,0.0011860234375000028,0.0011860234375000028,77.72723200000019,78
376,000000CE,206,0.003143310546875,0.00448,-0.0013366894531249996,0.0013366894531249996,87.60127999999997,-88
377,0000555E,21854,0.333465576171875,0.331756,0.0017095761718750047,0.0017095761718750047,112.0387840000003,112
378,0000A279,41593,0.6346588134765625,0.63368,0.000978813476562479,0.000978813476562479,64.14751999999862,64
379,FFFFCB3D,-13507,-0.2061004638671875,-0.205848,-0.0002524638671874968,0.0002524638671874968,16.54547199999979,-17
380,00004AA6,19110,0.291595458984375,0.292233,-0.0006375410156250205,0.0006375410156250205,41.781888000001345,-42
381,FFFFBAB5,-17739,-0.2706756591796875,-0.272017,0.0013413408203125088,0.0013413408203125088,87.90611200000058,88
382,00002DE7,11751,0.1793060302734375,0.179334,-2.7969726562493413e-05,2.7969726562493413e-05,1.8330239999995683,-2
383,000078DB,30939,0.4720916748046875,0.473576,-0.001484325195312497,0.001484325195312497,97.2767359999998,-97
384,FFFFD7F2,-10254,-0.156463623046875,-0.154971,-0.0014926230468750024,0.0014926230468750024,97.82054400000015,-98
385,00002328,9000,0.1373291015625,0.136092,0.0012371015625000092,0.0012371015625000092,81.0746880000006,81
386,FFFFC195,-15979,-0.2438201904296875,-0.245529,0.0017088095703124973,0.0017088095703124973,111.98854399999982,112
387,00003F07,16135,0.2462005615234375,0.245466,0.0007345615234375102,0.0007345615234375102,48.14022400000067,48
388,FFFFE652,-6574,-0.100311279296875,-0.101584,0.0012727207031249937,0.0012727207031249937,83.40902399999959,83
389,00003173,12659,0.1931610107421875,0.191991,0.001170010742187505,0.001170010742187505,76.67782400000033,77
390,00007A82,31362,0.478546142578125,0.479799,-0.0012528574218749755,0.0012528574218749755,82.1072639999984,-82
391,00002CCF,11471,0.1750335693359375,0.174452,0.000581569335937504,0.000581569335937504,38.113728000000265,38
392,0000119F,4511,0.0688323974609375,0.068792,4.039746093749408e-05,4.039746093749408e-05,2.647487999999612,3
393,00000631,1585,0.0241851806640625,0.024242,-5.681933593749966e-05,5.681933593749966e-05,3.7237119999999777,-4
394,FFFFC3CB,-15413,-0.2351837158203125,-0.234894,-0.0002897158203125083,0.0002897158203125083,18.986816000000545,-19
395,00003713,14099,0.2151336669921875,0.213541,0.0015926669921874914,0.0015926669921874914,104.37702399999944,104
396,00002129,8489,0.1295318603515625,0.127711,0.0018208603515625088,0.0018208603515625088,119.33190400000058,119
397,000016DE,5854,0.089324951171875,0.088201,0.0011239511718749984,0.0011239511718749984,73.6592639999999,74
398,FFFFE686,-6522,-0.099517822265625,-0.100828,0.001310177734375001,0.001310177734375001,85.86380800000006,86
399,000023AA,9130,0.139312744140625,0.138473,0.0008397441406249873,0.0008397441406249873,55.033471999999165,55
400,000069A7,27047,0.4127044677734375,0.411295,0.0014094677734374783,0.0014094677734374783,92.37087999999858,92
401,00007CA6,31910,0.486907958984375,0.487328,-0.0004200410156249834,0.0004200410156249834,27.527807999998913,-28
402,FFFFC536,-15050,-0.229644775390625,-0.231694,0.002049224609375011,0.002049224609375011,134.29798400000072,134
403,FFFFBE6A,-16790,-0.256195068359375,-0.255784,-0.00041106835937498865,0.00041106835937498865,26.939775999999256,-27
404,0000528E,21134,0.322479248046875,0.32081,0.001669248046875016,0.001669248046875016,109.39584000000104,109
405,FFFFB93C,-18116,-0.27642822265625,-0.276871,0.00044277734374997824,0.00044277734374997824,29.017855999998574,29
406,00006C0C,27660,0.42205810546875,0.421656,0.00040210546875002473,0.00040210546875002473,26.35238400000162,26
407,0000030C,780,0.01190185546875,0.010686,0.0012158554687500007,0.0012158554687500007,79.68230400000004,80
408,FFFFEDA1,-4703,-0.0717620849609375,-0.072925,0.0011629150390625037,0.0011629150390625037,76.21280000000024,76
409,000020BC,8380,0.12786865234375,0.129372,-0.001503347656249987,0.001503347656249987,98.52339199999915,-99
410,00001E9D,7837,0.1195831298828125,0.117862,0.0017211298828125055,0.0017211298828125055,112.79596800000036,113
411,00002016,8214,0.125335693359375,0.124439,0.0008966933593750059,0.0008966933593750059,58.76569600000039,59
412,FFFFC58D,-14963,-0.2283172607421875,-0.229705,0.0013877392578124925,0.0013877392578124925,90.94687999999951,91
413,FFFFF4CA,-2870,-0.043792724609375,-0.043494,-0.00029872460937500206,0.00029872460937500206,19.577216000000135,-20
414,00002424,9252,0.14117431640625,0.139229,0.0019453164062500083,0.0019453164062500083,127.48825600000055,127
415,FFFFFDF8,-520,-0.0079345703125,-0.009684,0.0017494296875,0.0017494296875,114.650624,115
416,FFFFC8FE,-14082,-0.214874267578125,-0.21607,0.001195732421875012,0.001195732421875012,78.36352000000079,78
417,0000536C,21356,0.32586669921875,0.327385,-0.0015183007812499816,0.0015183007812499816,99.50335999999879,-100
418,FFFFC7F2,-14350,-0.218963623046875,-0.218788,-0.00017562304687498975,0.00017562304687498975,11.509631999999328,-12
419,FFFFFAED,-1299,-0.0198211669921875,-0.019863,4.183300781249871e-05,4.183300781249871e-05,2.7415679999999156,3
420,FFFFC73F,-14529,-0.2216949462890625,-0.223742,0.0020470537109374964,0.0020470537109374964,134.15571199999977,134
421,00004496,17558,0.267913818359375,0.269827,-0.0019131816406249835,0.0019131816406249835,125.38227199999892,-125
422,FFFFE222,-7646,-0.116668701171875,-0.116653,-1.5701171874993314e-05,1.5701171874993314e-05,1.0289919999995618,-1
423,FFFFD9F4,-9740,-0.14862060546875,-0.147235,-0.0013856054687499952,0.0013856054687499952,90.80703999999969,-91
424,000025C9,9673,0.1475982666015625,0.146225,0.0013732666015625061,0.0013732666015625061,89.9984000000004,90
425,FFFFD273,-11661,-0.1779327392578125,-0.176638,-0.0012947392578125105,0.0012947392578125105,84.85203200000069,-85
426,00000831,2097,0.0319976806640625,0.030064,0.0019336806640624996,0.0019336806640624996,126.72569599999997,127
427,0000A7EE,42990,0.655975341796875,0.654516,0.0014593417968750133,0.0014593417968750133,95.63942400000087,96
428,00003E4C,15948,0.24334716796875,0.243007,0.0003401679687499992,0.0003401679687499992,22.29324799999995,22
429,00001F8B,8075,0.1232147216796875,0.122933,0.0002817216796874994,0.0002817216796874994,18.46291199999996,18
430,00003883,14467,0.2207489013671875,0.222165,-0.0014160986328125014,0.0014160986328125014,92.80544000000009,-93
431,00006335,25397,0.3875274658203125,0.388351,-0.0008235341796875018,0.0008235341796875018,53.971136000000115,-54
432,00000855,2133,0.0325469970703125,0.031865,0.0006819970703125025,0.0006819970703125025,44.695360000000164,45
433,00004175,16757,0.2556915283203125,0.254947,0.0007445283203125208,0.0007445283203125208,48.793408000001364,49
434,FFFFDD5C,-8868,-0.13531494140625,-0.134536,-0.0007789414062500111,0.0007789414062500111,51.048704000000726,-51
435,00001693,5779,0.0881805419921875,0.08871,-0.0005294580078124972,0.0005294580078124972,34.698559999999816,-35
436,00001276,4726,0.072113037109375,0.071914,0.0001990371093749943,0.0001990371093749943,13.044095999999627,13
437,FFFFE69C,-6500,-0.09918212890625,-0.099258,7.587109374999901e-05,7.587109374999901e-05,4.972287999999935,5
438,00008FAD,36781,0.5612335205078125,0.561108,0.00012552050781244883,0.00012552050781244883,8.226111999996647,8
439,00000937,2359,0.0359954833984375,0.036916,-0.0009205166015624974,0.0009205166015624974,60.32697599999983,-60
440,00002BC6,11206,0.170989990234375,0.16932,0.0016699902343750017,0.0016699902343750017,109.44448000000011,109
441,0000741C,29724,0.45355224609375,0.453266,0.00028624609374999777,0.00028624609374999777,18.759423999999854,19
442,00004828,18472,0.2818603515625,0.283619,-0.00175864843750001,0.00175864843750001,115.25478400000065,-115
443,00003BA6,15270,0.233001708984375,0.232731,0.00027070898437500657,0.00027070898437500657,17.74118400000043,18
444,FFFFD111,-12015,-0.1833343505859375,-0.184634,0.0012996494140624926,0.0012996494140624926,85.17382399999951,85
445,0000081B,2075,0.0316619873046875,0.033387,-0.0017250126953125,0.0017250126953125,113.050432,-113
446,FFFFD762,-10398,-0.158660888671875,-0.157726,-0.0009348886718749949,0.0009348886718749949,61.26886399999967,-61
447,00002F51,12113,0.1848297119140625,0.183426,0.0014037119140624943,0.0014037119140624943,91.99366399999963,92
448,FFFFC723,-14557,-0.2221221923828125,-0.221835,-0.0002871923828124956,0.0002871923828124956,18.82143999999971,-19
449,000052A0,21152,0.32275390625,0.322832,-7.809375000000784e-05,7.809375000000784e-05,5.117952000000514,-5
450,FFFFED83,-4733,-0.0722198486328125,-0.072118,-0.00010184863281249845,0.00010184863281249845,6.6747519999998985,-7
451,00006034,24628,0.37579345703125,0.377294,-0.0015005429687500182,0.0015005429687500182,98.3395840000012,-98
452,FFFFF1B8,-3656,-0.0557861328125,-0.056858,0.0010718671874999988,0.0010718671874999988,70.24588799999992,70
453,FFFFF4DE,-2850,-0.043487548828125,-0.043639,0.00015145117187499724,0.00015145117187499724,9.925503999999819,10
454,000021FD,8701,0.1327667236328125,0.132146,0.0006207236328124865,0.0006207236328124865,40.67974399999912,41
455,00000A48,2632,0.0401611328125,0.041051,-0.0008898671874999972,0.0008898671874999972,58.31833599999982,-58
456,FFFFD012,-12270,-0.187225341796875,-0.185463,-0.001762341796875011,0.001762341796875011,115.49683200000072,-115
457,00001DAC,7596,0.11590576171875,0.117685,-0.001779238281249998,0.001779238281249998,116.60415999999987,-117
458,FFFFD107,-12025,-0.1834869384765625,-0.184005,0.0005180615234375019,0.0005180615234375019,33.951680000000124,34
459,FFFFD339,-11463,-0.1749114990234375,-0.176909,0.0019975009765625107,0.0019975009765625107,130.9082240000007,131
460,00001CAC,7340,0.11199951171875,0.11352,-0.001520488281249996,0.001520488281249996,99.64671999999973,-100
461,00000112,274,0.004180908203125,0.002294,0.001886908203125,0.001886908203125,123.660416,124
462,FFFFF7CE,-2098,-0.032012939453125,-0.032243,0.00023006054687500083,0.00023006054687500083,15.077248000000054,15
463,00001E7B,7803,0.1190643310546875,0.118725,0.0003393310546875028,0.0003393310546875028,22.238400000000183,22
464,0000301A,12314,0.187896728515625,0.188946,-0.0010492714843750028,0.0010492714843750028,68.76505600000019,-69
465,0000875A,34650,0.528717041015625,0.530419,-0.0017019589843749738,0.0017019589843749738,111.53958399999829,-112
466,FFFFD111,-12015,-0.1833343505859375,-0.184668,0.0013336494140624988,0.0013336494140624988,87.40204799999992,87
467,FFFFC1ED,-15891,-0.2424774169921875,-0.241472,-0.0010054169921875078,0.0010054169921875078,65.89100800000051,-66
468,00001CAD,7341,0.1120147705078125,0.111959,5.577050781249704e-05,5.577050781249704e-05,3.654975999999806,4
469,0000BED8,48856,0.7454833984375,0.746464,-0.0009806015625000164,0.0009806015625000164,64.26470400000107,-64
470,FFFFD23E,-11714,-0.178741455078125,-0.178582,-0.00015945507812500925,0.00015945507812500925,10.450048000000606,-10
471,FFFFC93D,-14019,-0.2139129638671875,-0.214074,0.00016103613281248652,0.00016103613281248652,10.553663999999117,11
472,00001232,4658,0.071075439453125,0.07061,0.0004654394531249939,0.0004654394531249939,30.5030399999996,31
473,00005B44,23364,0.35650634765625,0.357404,-0.0008976523437499995,0.0008976523437499995,58.828543999999965,-59
474,FFFFE3DF,-7201,-0.1098785400390625,-0.111523,0.0016444599609374971,0.0016444599609374971,107.77132799999981,108
475,00009A84,39556,0.60357666015625,0.602584,0.0009926601562499915,0.0009926601562499915,65.05497599999944,65
476,FFFFD63D,-10691,-0.1631317138671875,-0.164813,0.0016812861328124873,0.0016812861328124873,110.18476799999917,110
477,FFFFE9B7,-5705,-0.0870513916015625,-0.088921,0.0018696083984375,0.0018696083984375,122.526656,123
478,00006A4E,27214,0.415252685546875,0.413469,0.0017836855468750246,0.0017836855468750246,116.89561600000161,117
479,FFFFB914,-18156,-0.27703857421875,-0.276698,-0.0003405742187500005,0.0003405742187500005,22.319872000000032,-22
480,FFFFD649,-10679,-0.1629486083984375,-0.162841,-0.00010760839843748649,0.00010760839843748649,7.052223999999114,-7
481,00003202,12802,0.195343017578125,0.194894,0.0004490175781249883,0.0004490175781249883,29.426815999999235,29
482,00005295,21141,0.3225860595703125,0.323995,-0.0014089404296874775,0.0014089404296874775,92.33631999999852,-92
483,FFFFBA0C,-17908,-0.27325439453125,-0.271921,-0.0013333945312499762,0.0013333945312499762,87.38534399999844,-87
484,FFFFD628,-10712,-0.1634521484375,-0.163698,0.00024585156250001017,0.00024585156250001017,16.112128000000666,16
485,FFFFB9B2,-17998,-0.274627685546875,-0.274091,-0.0005366855468750265,0.0005366855468750265,35.172224000001734,-35
486,FFFFC0B0,-16208,-0.247314453125,-0.245656,-0.0016584531249999868,0.0016584531249999868,108.68838399999913,-109
